187472,"2616 AVENUE D, BROOKLYN NY 11226",7,40.6406065,-73.9518409915626
48951,"1460 BEACH AVENUE, BRONX NY 10460",7,40.8367927,-73.8668790350751
490324,"141-35 85th ROAD, QUEENS NY 11435",7,40.7096911,-73.8151413
326619,"670 LINCOLN PLACE, BROOKLYN NY 11216",7,40.67074095,-73.9543188536336
120382,"2710 WEBB AVENUE, BRONX NY 10468",7,40.8696205,-73.9016495977905
289584,"569 EMPIRE BOULEVARD, BROOKLYN NY 11225",7,40.66437435,-73.9432650550779
167404,"1167 70th STREET, BROOKLYN NY 11228",7,40.6249253,-74.0070777997059
46540,"3138 BAILEY AVENUE, BRONX NY 10463",7,40.87877285,-73.9013214594138
374981,"720 ST MARKS AVENUE, BROOKLYN NY 11216",7,40.6749104,-73.9491938510975
227954,"20 CROOKE AVENUE, BROOKLYN NY 11226",7,40.6518085,-73.9643731912155
118940,"2910 WALLACE AVENUE, BRONX NY 10467",7,40.8680189,-73.8642519
